hsv_c0_mean,hsv_c0_std,hsv_c0_skew,hsv_c1_mean,hsv_c1_std,hsv_c1_skew,hsv_c2_mean,hsv_c2_std,hsv_c2_skew,lab_c0_mean,lab_c0_std,lab_c0_skew,lab_c1_mean,lab_c1_std,lab_c1_skew,lab_c2_mean,lab_c2_std,lab_c2_skew,rgb_c0_mean,rgb_c0_std,rgb_c0_skew,rgb_c1_mean,rgb_c1_std,rgb_c1_skew,rgb_c2_mean,rgb_c2_std,rgb_c2_skew,hue_bin0,hue_bin1,hue_bin2,hue_bin3,hue_bin4,hue_bin5,hue_bin6,hue_bin7,lbp0,lbp1,lbp2,lbp3,lbp4,lbp5,lbp6,lbp7,lbp8,lbp9,glcm_contrast_d0,glcm_homogeneity_d0,glcm_energy_d0,glcm_correlation_d0,glcm_contrast_d1,glcm_homogeneity_d1,glcm_energy_d1,glcm_correlation_d1,hu0,hu1,hu2,hu3,hu4,hu5,hu6,aspect_ratio,extent,solidity,eccentricity,min_rect_angle,defecto
31.650390625,14.164089297539116,1.9340228107003816,43.045166015625,17.930275686751376,-0.5809140106902014,94.49169921875,26.7796442313846,1.4539991643255037,98.8271484375,28.14585000204011,1.4103124894665409,126.18359375,1.2593340467131577,0.585145122809487,135.214599609375,2.8570416941359285,-0.7980086816324682,93.47900390625,25.00641614119359,1.3997447475175044,92.309814453125,27.759560947338663,1.460480870852353,80.27294921875,30.76556882761123,1.5490686992282283,0.15087890624996314,0.7119140624998261,0.0810546874999802,0.055175781249986525,0.0009765624999997615,0.0,0.0,0.0,0.113037109375,0.118896484375,0.072998046875,0.10595703125,0.090576171875,0.20947265625,0.056396484375,0.08935546875,0.0595703125,0.083740234375,0.30307539682539303,0.8938492063491952,0.234768952792338,0.9475778565381561,0.2532242063492032,0.8995329034391422,0.2396119978662702,0.9566292036382475,2.160744923723997,6.521278733887529,8.939410364465232,7.731045996569078,9.999999673147643,9.987249518874195,9.999999865685085,0.8709677138397511,0.2658303461579088,0.5705128205113577,0.07943893897066362,90.0,BrocadoLeve
29.9833984375,16.11099554692765,1.8143551752331182,75.14501953125,40.347005152852496,-0.10487042066408687,106.26318359375,27.16070108842426,0.0020971882061303028,106.872314453125,30.979683285651006,0.04624026622510876,126.915283203125,2.1513533208662494,0.7628773326300222,140.959228515625,6.302672408029538,-0.7693826503934728,105.302001953125,25.71221544978055,-0.16825453197533985,99.462890625,30.424640986284246,0.19508337930462724,78.61474609375,36.012754323419486,0.7436140869028263,0.3774414062499078,0.46362304687488676,0.08862304687497835,0.07006835937498289,0.00024414062499994037,0.0,0.0,0.0,0.153076171875,0.10888671875,0.086181640625,0.095703125,0.1064453125,0.164794921875,0.067626953125,0.076416015625,0.0693359375,0.071533203125,0.5820932539682468,0.82750496031745,0.08505932574128978,0.9137056149978265,0.5868055555555483,0.8345179043839653,0.08701847890486997,0.91258063005237,2.5728503453855223,6.587029743208595,9.676293043033718,9.918325305781307,-9.999999999995795,-9.999954646927574,9.99999999999909,0.453124992919922,0.3356681032674202,0.359595959595752,0.19021798180506472,90.0,BrocadoLeve
30.585693359375,15.836644129144249,1.9116914766724273,67.75830078125,36.05382233446484,0.03851481656686001,98.44140625,32.89001238109695,0.1436432909588091,99.8876953125,36.137731387632314,0.18611398051817407,126.6083984375,1.9559274328301546,0.8595680737921214,138.9091796875,5.468844080524458,-0.42793127570794837,97.41748046875,31.425025903361835,0.007678242548942207,93.395263671875,34.85362482029769,0.33525223356949174,75.819091796875,38.23774615751322,0.7750101964230085,0.3103027343749242,0.5395507812498682,0.07910156249998068,0.06860351562498325,0.0024414062499994037,0.0,0.0,0.0,0.12939453125,0.114013671875,0.0751953125,0.094970703125,0.096923828125,0.197265625,0.06103515625,0.08740234375,0.0732421875,0.070556640625,0.4134424603174552,0.8601025132275025,0.08509177325443856,0.9542680433308511,0.5084325396825334,0.8510871362433756,0.08462680500440709,0.943574502797628,2.5222387914613478,6.25217383428848,9.458470152181036,9.28080344585747,9.999999999564627,9.99862874038408,9.999999999591916,0.6923076745562136,0.4838556500628151,0.7498160412056663,0.2489505423186585,90.0,BrocadoLeve
31.478759765625,19.080973068149426,1.842514368160306,57.298583984375,28.802431096305043,-0.3376009672565465,106.322265625,29.995192524043638,0.10895023769745338,108.55810546875,32.843022154230134,0.12506952042089836,126.76025390625,1.757140103059974,0.6573879804109375,137.83203125,5.273164055410512,-0.4284137557907539,105.29541015625,28.472508300698312,-0.022554133669620766,101.38427734375,32.17585175860665,0.22658075486222576,85.323486328125,35.6802421904251,0.7335440777277046,0.3596191406249122,0.47583007812488376,0.048583984374988134,0.11132812499997281,0.004638671874998867,0.0,0.0,0.0,0.142333984375,0.117919921875,0.073974609375,0.09619140625,0.087158203125,0.198974609375,0.05029296875,0.09228515625,0.06982421875,0.071044921875,0.32638888888888484,0.8699156746031638,0.08834581286217973,0.957043099101634,0.44022817460316915,0.8420469576719471,0.07963222543067956,0.9417408351532682,2.7256855503948465,7.284450487678989,9.282476921323207,9.250700984718732,9.999999999117057,9.999553976496408,9.999999999954294,0.5312499916992189,0.4997702203585615,0.5230880230877715,0.12107149337245275,90.0,BrocadoLeve
29.004638671875,19.30694266639201,1.7049997209327865,77.73583984375,46.55951169812781,-0.5061626965613071,100.979736328125,30.300921266819216,0.765017975686487,99.293701171875,35.49659451332641,0.8117612375730542,128.898193359375,2.5679508827175126,-0.02273758610043501,139.154296875,6.428210917461034,-0.4460494378728335,99.951171875,28.652416908883254,0.7100161803305876,91.5888671875,35.414853228348775,0.8690215586909992,75.155029296875,42.55910571885863,0.915107539489386,0.6899414062498315,0.12304687499996994,0.10375976562497466,0.07299804687498217,0.010009765624997556,0.00024414062499994037,0.0,0.0,0.148681640625,0.104248046875,0.061767578125,0.087158203125,0.103759765625,0.1904296875,0.0732421875,0.087646484375,0.056396484375,0.086669921875,0.3978174603174554,0.8574900793650687,0.1342974888884919,0.9566555937739701,0.4064980158730108,0.8556506283068676,0.13348740827349126,0.9556084275736995,2.419037060433818,5.831482441028236,9.947173696905546,9.980898818133376,-9.999999999999854,-9.999981643601302,9.99999999999997,0.94594592037984,0.31312741288561585,0.6625816993453226,0.31862593262158384,90.0,BrocadoLeve
29.197021484375,17.636617982561727,1.8826002771792612,73.169921875,38.56503149097828,-0.6788143771932016,85.564208984375,31.645054138444376,1.1839251179942258,85.59033203125,35.87130648842651,1.1141178423779252,127.664306640625,1.8296215583001112,0.4312421690485249,137.34716796875,4.512415791621379,-0.87919429510666,84.632568359375,29.972896347764635,1.1538836739109946,79.63720703125,34.91730216721827,1.1558317179526338,65.664794921875,39.9539064361512,1.2011620946222905,0.6313476562498458,0.20214843749995062,0.09960937499997567,0.06445312499998426,0.001953124999999523,0.0,0.00048828124999988074,0.0,0.115478515625,0.125,0.057861328125,0.0966796875,0.090087890625,0.21533203125,0.05810546875,0.086669921875,0.053955078125,0.100830078125,0.324156746031742,0.9039847883597771,0.2018980226639217,0.963774860753021,0.32762896825396415,0.9019221230158618,0.20266098518399914,0.9632805445283885,2.289032693216817,6.239498524073131,9.490544187448258,8.996569446405655,9.999999998235527,9.999245870339827,-9.999999999806938,1.0645160946930292,0.27468230667186483,0.5854166666654471,0.1476541793038308,90.0,BrocadoLeve
33.90869140625,21.360294252495855,1.5283353293576438,60.319091796875,33.16074113603,-0.2836254486987,100.039794921875,29.582332280620946,0.6465862434817637,102.0517578125,32.17544156462884,0.670529121484377,126.802001953125,1.5338326103453028,0.6479259033498894,137.564697265625,5.77995879213863,-0.2235365148695249,98.81494140625,27.701903198460556,0.5567358172808282,95.14453125,31.54625369891841,0.7637891015448727,79.77685546875,37.07927412719164,0.9912477931098383,0.36914062499990985,0.4291992187498952,0.03759765624999082,0.155517578124962,0.008544921874997913,0.0,0.0,0.0,0.114990234375,0.1279296875,0.061767578125,0.0908203125,0.0888671875,0.21142578125,0.055419921875,0.09033203125,0.05517578125,0.103271484375,0.4355158730158676,0.8572213955026349,0.11525350519258343,0.9418882754660837,0.4536210317460261,0.855472883597873,0.11439790579136463,0.9394124201679965,2.4372838423722616,5.8366484731534145,9.054558248165371,8.581057684031062,9.999999985515045,9.986996286854195,9.999999994775635,0.999999974358975,0.30144641663284255,0.6350415512456579,0.33032748419312014,90.0,BrocadoLeve
33.150146484375,18.59873003104257,1.62289452753548,54.549072265625,27.9023921976279,-0.559479418469209,95.015380859375,31.116198048721984,1.0913154857779277,97.814697265625,33.555371810632025,1.0691447258780606,126.47802734375,1.408333739256189,-0.00890958005611688,136.374755859375,4.340988042656776,-0.5554070078835094,93.747314453125,29.03716751475642,1.0432423510065472,91.4052734375,33.012320313836724,1.1134823216653913,77.918701171875,37.68251135453847,1.1926552089862048,0.34399414062491596,0.4650878906248864,0.0744628906249818,0.11279296874997245,0.0036621093749991058,0.0,0.0,0.0,0.147216796875,0.125,0.072998046875,0.095947265625,0.102294921875,0.19580078125,0.063720703125,0.069091796875,0.052734375,0.0751953125,0.31646825396824996,0.8862723214285604,0.21379884780879418,0.9610086491996743,0.307043650793647,0.8903232473544862,0.2179438253889465,0.9621624506785126,2.30137501112422,5.786724096122079,9.150546135921315,8.789219587244053,9.999999998124066,9.991797151640315,-9.999999993911763,0.7631578746537402,0.30943738628907674,0.6583011582998874,0.25585840180132363,90.0,BrocadoLeve
34.5595703125,20.579432765272436,2.1025179543787926,40.64501953125,18.439855903498977,-0.27472282882176113,90.994384765625,27.49573329315874,1.490126031578459,95.239013671875,28.871808052129882,1.4568463921116437,126.359619140625,1.1098459614158789,0.3242019816920648,134.340576171875,3.298758949290774,-0.6454324506985004,89.87548828125,25.45312259737288,1.4378469960820648,88.945556640625,28.38364947297995,1.498697712641155,78.470703125,31.692085792029612,1.5829510244973712,0.14111328124996553,0.6911621093748311,0.04614257812498873,0.08544921874997913,0.03320312499999189,0.0014648437499996422,0.00024414062499994037,0.0012207031249997018,0.13525390625,0.11376953125,0.0791015625,0.09375,0.0986328125,0.204345703125,0.061767578125,0.0751953125,0.058837890625,0.079345703125,0.2690972222222189,0.8927331349206237,0.2953077697369384,0.9541646474139993,0.25644841269840957,0.8995742394179782,0.30719896827364446,0.9559853135402376,2.1540873632007886,5.437559304494035,9.25345582962138,8.67673777020899,9.99999999883051,9.990032543805523,9.999999991738841,1.2903225390218536,0.18508064501203172,0.3923076923070217,0.2724593836581261,90.0,BrocadoLeve
43.347900390625,31.501291368709442,0.8389033845546148,47.139404296875,33.661107617714954,0.4077962661476025,82.001708984375,51.28300906307807,0.5758601159677234,82.417236328125,55.711686191495026,0.5710103803927155,127.31689453125,2.1860860887242852,0.23486524046889906,131.83203125,3.8208297036145744,0.29550758133201604,79.418212890625,48.23942515198269,0.5543171628952035,78.911865234375,52.96865593499577,0.6196962567502328,73.0771484375,55.19096734288674,0.6574597314995941,0.4086914062499002,0.22753906249994443,0.0671386718749836,0.17749023437495665,0.10888671874997341,0.004882812499998807,0.001953124999999523,0.003417968749999165,0.149658203125,0.115478515625,0.068115234375,0.0849609375,0.105224609375,0.2001953125,0.060302734375,0.0830078125,0.06005859375,0.072998046875,0.5280257936507871,0.8559482473544866,0.11826651052492466,0.9746751791573617,0.5825892857142785,0.8535838293650688,0.11505125415327883,0.9720981993476215,2.551739783071884,6.8100677043528615,9.562152501738677,8.694734937111443,9.999999995437888,-9.996745193448877,-9.999999998447826,0.8717948494411578,0.3733031671392887,0.7894736842092672,0.14014115005828043,40.971736907958984,BrocadoSevero
37.943115234375,25.579293010564516,0.8745206887958659,68.461669921875,47.26348905860221,-0.18286210622463978,103.37109375,41.100581470840666,0.1250973212807464,103.10693359375,45.91028414425822,0.2163380364179604,127.748291015625,2.452153870133338,0.1297238771280497,137.18603515625,6.9839772190091685,-0.050479493176140276,101.3623046875,38.73021905600219,0.038896266606369675,96.605712890625,44.788806242503334,0.3306021076939595,82.551513671875,51.20412659851362,0.5138203106202649,0.5190429687498732,0.16357421874996006,0.08984374999997806,0.21606445312494724,0.011230468749997257,0.0,0.0,0.00024414062499994037,0.153076171875,0.108642578125,0.075927734375,0.08154296875,0.09423828125,0.193115234375,0.068603515625,0.082275390625,0.060302734375,0.082275390625,0.627232142857135,0.8206951530612143,0.07060326662493525,0.9585132501084356,0.5801091269841198,0.8268211451247063,0.07231508054610554,0.9616939894253407,2.5816629059119465,6.020651150785017,8.972294615409362,8.813527692231556,9.999999995952876,9.996877155248345,9.999999993868261,0.7499999855769234,0.3742603548450393,0.6779812416251202,0.3726615394400994,90.0,BrocadoSevero
34.228271484375,21.43693948658008,1.0939293839970907,58.2802734375,37.484372544855034,0.04609658981307143,76.56103515625,45.82200282264462,0.7333546219406387,76.042236328125,49.943522040670715,0.7667029219400666,127.52734375,2.225722840581445,0.17732661866221955,134.0673828125,4.353389774110468,0.252192397256617,74.9228515625,43.62659386944895,0.66637491475652,72.377197265625,47.12753389196627,0.8889396143655545,63.30419921875,48.93034292674702,1.0250932141043425,0.4487304687498904,0.29663085937492756,0.09814453124997603,0.15332031249996256,0.0024414062499994037,0.00024414062499994037,0.0,0.00048828124999988074,0.14794921875,0.103515625,0.077392578125,0.0927734375,0.0927734375,0.19921875,0.066650390625,0.079345703125,0.060546875,0.079833984375,0.7400793650793559,0.8267372921390677,0.0946552394829436,0.955395413783472,0.6741071428571345,0.8371409674981,0.09803030370133921,0.9594613738952603,2.355469224372066,5.560893926741773,9.268984323198575,8.635091127313114,9.999999995971027,9.985484295306486,-9.999999991407222,1.468749954101564,0.2849069147041842,0.6009817671800828,0.3758498405331262,90.0,BrocadoSevero
24.638427734375,15.661562779616082,2.424504779287865,106.061767578125,49.06334934775058,-0.9022604737904815,86.12841796875,30.132748501635263,0.4252920113645729,80.93896484375,34.03452385111626,0.7478678506382975,129.95654296875,3.053089201765146,-0.0037579945459132835,141.90087890625,7.059556854188782,-0.35859435727719274,85.44921875,28.95697170505142,0.31633357295382025,73.97265625,32.48115039874028,0.9785141519743621,54.1845703125,37.03765920552679,1.4545459542936985,0.7832031249998087,0.10473632812497442,0.05957031249998545,0.05151367187498742,0.0007324218749998211,0.0,0.0,0.00024414062499994037,0.1376953125,0.11328125,0.083984375,0.093994140625,0.10205078125,0.1806640625,0.069091796875,0.081298828125,0.06689453125,0.071044921875,0.6187996031745955,0.8221980111488939,0.09455196104772692,0.9194052722473368,0.6034226190476115,0.8270732945956057,0.0961295253054902,0.9214967063644058,2.1584592679951875,6.535935353136786,8.976940262439593,9.786458852074704,9.9999999999705,9.999868267636984,9.999999999938833,0.7027026837107383,0.1606029104359637,0.3099297893674826,0.07769927979947959,90.0,BrocadoSevero
30.1630859375,21.514592718710475,1.4516826109149963,82.060791015625,46.32570836613612,-0.6503712075553295,93.379150390625,37.81501211775112,0.48266753753675173,90.991943359375,42.93892923763839,0.5933221164510132,128.746337890625,2.62943473367232,-0.2771997052768857,138.588623046875,6.558217163361746,-0.31276590997916115,92.00244140625,35.75502578714684,0.3911874597123003,84.515625,41.764958608600644,0.7384522302681399,69.0400390625,46.7210948240832,0.9984061054697967,0.6933593749998307,0.0913085937499777,0.08447265624997936,0.12670898437496905,0.004150390624998986,0.0,0.0,0.0,0.137939453125,0.11181640625,0.083251953125,0.084716796875,0.09228515625,0.230712890625,0.06640625,0.065185546875,0.057861328125,0.06982421875,0.49751984126983506,0.8662350009448117,0.1600560471584427,0.9609528660860971,0.4466765873015818,0.87449392951624,0.16306059460820962,0.9650908519331355,2.3747056640932933,6.831806246518618,9.071098402953837,8.275498686881013,9.99999995857884,-9.99264075727117,9.999999983453627,1.1249999648437512,0.29340277752308785,0.6230414746532295,0.09091908987123512,90.0,BrocadoSevero
29.10791015625,19.463860640252697,2.078802887222355,74.201416015625,37.4790463327247,-0.4837824285142542,84.6826171875,35.612317514805596,0.8494244720163838,84.149658203125,39.606848598921154,0.8408225652775566,127.771240234375,2.357286539436009,0.6842103759348264,137.377685546875,4.898299700488603,-0.4955386365736598,83.67236328125,33.74770070120373,0.754939727789712,78.53271484375,38.109473068405165,0.9755769782104917,64.4775390625,41.3500560123567,1.2447366505761737,0.5427246093748674,0.3012695312499264,0.06933593749998307,0.07177734374998247,0.01318359374999678,0.0009765624999997615,0.00048828124999988074,0.00024414062499994037,0.144287109375,0.1083984375,0.081298828125,0.094482421875,0.09814453125,0.177978515625,0.0751953125,0.062744140625,0.07763671875,0.079833984375,0.6671626984126902,0.8129157218442832,0.09761685164516953,0.9367863867308888,0.6190476190476114,0.8142939814814714,0.09770321431523755,0.9415124833843346,2.237243375065453,7.085541266706243,8.94078979274805,8.544957518995101,9.999999993130801,9.997884364222726,-9.999999980928594,0.9999999666666678,0.24944444416728395,0.5338882282983737,0.0494547678231209,45.0,BrocadoSevero
41.807861328125,31.51325748290543,1.035608406114057,50.61474609375,32.31432111245677,0.1478301764428969,72.202880859375,47.55771166662957,0.8837720508502325,71.910400390625,51.757378222101096,0.8652365403432412,127.24267578125,1.9738760321242828,-0.07209268118506906,132.12353515625,3.9865953130673155,-0.2055554574223137,69.789306640625,44.96387756902968,0.8332183404786692,69.11376953125,48.82292968210489,0.9397057505871909,62.84423828125,49.84622011910203,1.022995571571028,0.42431640624989636,0.24291992187494066,0.07031249999998283,0.1547851562499622,0.08276367187497978,0.020996093749994872,0.0026855468749993443,0.0012207031249997018,0.13525390625,0.108642578125,0.076416015625,0.09033203125,0.111083984375,0.18798828125,0.0673828125,0.07861328125,0.061767578125,0.08251953125,0.6364087301587222,0.8343749999999897,0.10115584500582389,0.9637928510324052,0.5811011904761834,0.8394799933862329,0.10289758445333895,0.9669885459235962,2.3638437862757002,5.953197228543926,9.271818754328093,9.032628406881496,9.999999998196497,9.997498300330063,9.999999998818387,0.7777777561728402,0.3749999996279762,0.7999999999983068,0.24390779771251775,90.0,BrocadoSevero
31.780517578125,20.6534704381216,1.112654637000384,79.04931640625,52.180323323172544,-0.15231249173953135,88.876708984375,44.27580996609312,0.46172985714825954,87.256103515625,49.90339384881462,0.497561282389956,128.2490234375,2.836098742564455,0.10552196243147693,136.7119140625,5.651803729683538,0.12048307956907624,87.1875,41.89967789628579,0.4115038150068045,82.047607421875,48.01294715867281,0.5825688721992409,69.32421875,52.26623793899747,0.6897436996667154,0.5898437499998559,0.1506347656249632,0.14306640624996506,0.1154785156249718,0.0009765624999997615,0.0,0.0,0.0,0.145751953125,0.099853515625,0.09130859375,0.09130859375,0.110595703125,0.167236328125,0.077880859375,0.078125,0.052001953125,0.0859375,0.8814484126984018,0.7754222174981007,0.06665872548382615,0.9480716405392512,0.7522321428571336,0.8082671957671858,0.07445781589545356,0.9558243778310049,2.494491828729966,6.04627682144103,9.285727397917757,8.792224082189572,9.999999995131345,9.993824193511086,-9.999999998095676,0.9999999772727278,0.309659090749143,0.6484586262837767,0.2960256026222227,90.0,BrocadoSevero
35.455810546875,21.273493456758167,1.3079052581881507,65.1474609375,42.56225602672409,-0.04854278139922282,84.89013671875,44.225310250784936,0.36316813471416687,85.056640625,48.337398730779356,0.4063992217717543,127.052734375,1.8922777754450744,0.10683760119290296,135.7734375,5.875701213139905,0.381883694937305,83.162353515625,42.02465978455791,0.2901584878680976,80.528564453125,45.596386195311766,0.5336530974119132,68.386474609375,48.49469206893352,0.7622880381930877,0.42236328124989686,0.30834960937492467,0.10180664062497513,0.15917968749996111,0.00659179687499839,0.0,0.0,0.0017089843749995826,0.135009765625,0.10693359375,0.083740234375,0.0859375,0.100830078125,0.18505859375,0.068115234375,0.081298828125,0.0703125,0.082763671875,0.77405753968253,0.7981150793650695,0.06355886538643078,0.949529806536595,0.7423115079364988,0.7954867016250847,0.06262659143518365,0.9515006657836977,2.4439364623224153,5.917302634817909,9.828980873814801,8.96447391638523,9.999999999325274,9.99733887935228,9.999999999355605,0.6862744963475589,0.2686274508299006,0.5641176470581599,0.305680128010884,90.0,BrocadoSevero
32.692138671875,22.108832738851685,0.9648121870098625,79.587890625,55.0405531411321,-0.11515279117376256,95.629150390625,43.758117772110026,0.22637937972237412,93.46435546875,49.63350248885466,0.3151428880989562,128.709228515625,3.070171003502795,-0.022705340176885993,137.31591796875,6.64944638622426,0.1303132885117,93.858642578125,41.49219604374304,0.1676481972050591,87.467529296875,48.04164270645508,0.41729664942969685,73.889892578125,53.02386361520417,0.5668256366462853,0.6191406249998488,0.09399414062497705,0.126953124999969,0.15917968749996111,0.0007324218749998211,0.0,0.0,0.0,0.130859375,0.131103515625,0.072265625,0.089111328125,0.107421875,0.2109375,0.057861328125,0.06884765625,0.06396484375,0.067626953125,0.7085813492063404,0.8202215608465506,0.07257047784391356,0.9579399695359716,0.7309027777777686,0.8197774943310556,0.07223539191428707,0.9566503466264248,2.568909149431057,5.877262382826119,9.75981743606866,9.766706799753532,9.999999999982347,9.999997898672321,9.999999999986237,1.0249999743750007,0.36798780465366593,0.7737179487169568,0.4268365536697649,90.0,BrocadoSevero
33.072265625,22.132130567586422,1.3752816012528866,65.26220703125,43.051189069353974,0.1135563937861403,69.443603515625,43.28227371423606,0.9745765416823303,68.271728515625,47.66111288243196,1.0003678211356117,127.75927734375,2.06395825939333,0.008385529660631979,134.166259765625,4.52596073568467,0.2863833655608969,68.094482421875,41.26526834881947,0.9237360640470075,65.196533203125,44.76054124376117,1.0967095145268275,56.210693359375,46.7895710379748,1.2022897330310778,0.5156249999998741,0.25268554687493827,0.0786132812499808,0.14013671874996578,0.010986328124997316,0.0009765624999997615,0.0007324218749998211,0.00024414062499994037,0.139404296875,0.09423828125,0.100341796875,0.09814453125,0.097412109375,0.174072265625,0.07666015625,0.081298828125,0.060302734375,0.078125,0.8189484126984025,0.8123322940287124,0.10034431886180148,0.94422724188427,0.6847718253968169,0.8347718253968152,0.11009278204915954,0.9534746117983565,2.2822844321497553,7.102999396690758,8.727628436976152,9.010772132809644,9.999999998120943,-9.999889324463034,-9.99999999565243,1.0999999633333346,0.25353535327925725,0.5409482758609031,0.053766194748188334,90.0,BrocadoSevero
